scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
123,2022-12-16 00:00:00,0.14346319437026978,0.12990845426453437,0.0,0.0
123,2022-12-16 00:15:00,0.10211184620857239,0.09132413118821923,0.0,0.0
123,2022-12-16 00:30:00,0.05503562092781067,0.055771038765130704,0.0,0.0
123,2022-12-16 00:45:00,0.029570966958999634,0.03362594750783403,0.0,0.0
123,2022-12-16 01:00:00,0.017951399087905884,0.015604402247780647,0.0,0.0
123,2022-12-16 01:15:00,0.011771589517593384,0.012753298476071517,0.0,0.0
123,2022-12-16 01:30:00,0.004254460334777832,0.005099095846168724,0.0,0.0
123,2022-12-16 01:45:00,0.01408645510673523,0.0166157825210924,0.0,0.0
123,2022-12-16 02:00:00,0.020582854747772217,0.021167174268752028,0.0,0.0
123,2022-12-16 02:15:00,0.0026084184646606445,0.0021124099139884778,0.0,0.0
123,2022-12-16 02:30:00,0.004771292209625244,0.005555934312063233,0.0,0.0
123,2022-12-16 02:45:00,0.0008758306503295898,0.0007691633287092545,0.0,0.0
123,2022-12-16 03:00:00,0.005826890468597412,0.0061113745624127745,0.0,0.0
123,2022-12-16 03:15:00,0.004014551639556885,0.004244810243602791,0.0,0.0
123,2022-12-16 03:30:00,0.006382495164871216,0.006688788630884718,0.0,0.0
123,2022-12-16 03:45:00,0.0029394030570983887,0.0034511070794661946,0.0,0.0
123,2022-12-16 04:00:00,0.0038364529609680176,0.0045403196732557,0.0,0.0
123,2022-12-16 04:15:00,0.0020099282264709473,0.0022647840971124866,0.0,0.0
123,2022-12-16 04:30:00,0.0,0.0,0.0,0.0
123,2022-12-16 04:45:00,0.0,0.0,0.0,0.0
123,2022-12-16 05:00:00,0.0,0.0,0.0,0.0
123,2022-12-16 05:15:00,0.003419846296310425,0.0030592538293673604,0.0,0.0
123,2022-12-16 05:30:00,0.0,0.0,0.0,0.0
123,2022-12-16 05:45:00,0.005319356918334961,0.004547996396913823,0.0,0.0
123,2022-12-16 06:00:00,0.011535793542861938,0.01186320069711737,0.0,0.0
123,2022-12-16 06:15:00,0.014776825904846191,0.015264112437249488,0.0,0.0
123,2022-12-16 06:30:00,0.015329718589782715,0.017547872435593644,0.0,0.0
123,2022-12-16 06:45:00,0.004513204097747803,0.004534660086495826,0.0,0.0
123,2022-12-16 07:00:00,0.0009692609310150146,0.001073580184492972,0.0,0.0
123,2022-12-16 07:15:00,0.0015987753868103027,0.0016467723409613738,0.0,0.0
123,2022-12-16 07:30:00,0.0,0.0,0.0,0.0
123,2022-12-16 07:45:00,0.0029165446758270264,0.0029143990981179485,0.0,0.0
123,2022-12-16 08:00:00,0.01102408766746521,0.012343611676806884,0.0,0.0
123,2022-12-16 08:15:00,0.00923261046409607,0.010171902126880938,0.0,0.0
123,2022-12-16 08:30:00,0.0014260411262512207,0.0013778094165453488,0.0,0.0
123,2022-12-16 08:45:00,0.004270792007446289,0.0044658845905234555,0.0,0.0
123,2022-12-16 09:00:00,0.007410764694213867,0.007657432666031088,0.0,0.0
123,2022-12-16 09:15:00,0.0034063756465911865,0.0032555867993065094,0.0,0.0
123,2022-12-16 09:30:00,0.007241666316986084,0.007213211791272678,0.0,0.0
123,2022-12-16 09:45:00,0.007554084062576294,0.008080983796976035,0.015717949619944206,0.01878810745755647
123,2022-12-16 10:00:00,0.006495296955108643,0.007096331520968898,0.018822206780902916,0.0227376075103222
123,2022-12-16 10:15:00,0.0051613450050354,0.00616282041766845,0.02400400342350639,0.028567717056969026
123,2022-12-16 10:30:00,0.003254622220993042,0.0033506076235296617,0.014865180830692755,0.01759453150266082
123,2022-12-16 10:45:00,0.0029511451721191406,0.00322355797841135,0.0056078881224546975,0.006720982939129501
123,2022-12-16 11:00:00,0.004076927900314331,0.0037771164171944167,0.00576710207486803,0.00691484263364524
123,2022-12-16 11:15:00,0.007631480693817139,0.007841774431794842,0.009256853550896503,0.011306600659984943
123,2022-12-16 11:30:00,0.00801590085029602,0.008921698330253714,0.02236859603359507,0.026644741141781204
123,2022-12-16 11:45:00,0.0,0.0,0.023094185556482284,0.026717024247502108
123,2022-12-16 12:00:00,0.0018544793128967285,0.0021693999617307725,0.023017229695343804,0.027239604314720885
123,2022-12-16 12:15:00,0.012973874807357788,0.011947221719973426,0.019703185786244727,0.02325565942639672
123,2022-12-16 12:30:00,0.03376641869544983,0.030729545445154424,0.008972202417673417,0.010849651096803728
123,2022-12-16 12:45:00,0.08633613586425781,0.0975108703299554,0.006218019886993459,0.007320837141424406
123,2022-12-16 13:00:00,0.16182103753089905,0.1751065606183887,0.004589409853550878,0.005508601893324786
123,2022-12-16 13:15:00,0.2370660901069641,0.1901871099921627,0.005375145658983937,0.0065741954403838185
123,2022-12-16 13:30:00,0.33697763085365295,0.34553346921062134,0.005783979245237857,0.006826252044910537
123,2022-12-16 13:45:00,0.46883219480514526,0.4376713888563525,0.005260326979064618,0.006373147155272631
123,2022-12-16 14:00:00,0.4557143747806549,0.495663671202828,0.0040402619952016,0.004874416227011329
123,2022-12-16 14:15:00,0.46928542852401733,0.4784674362447775,0.0038141634662418786,0.00444825366980472
123,2022-12-16 14:30:00,0.49689558148384094,0.5063360674826325,0.0026996844377612773,0.0031997322506000063
123,2022-12-16 14:45:00,0.47644802927970886,0.49727833733803284,0.002342632006983304,0.0028311727883698398
123,2022-12-16 15:00:00,0.5067795813083649,0.4944024631504871,0.0,0.0
123,2022-12-16 15:15:00,0.5437217652797699,0.6230287647519057,0.0,0.0
123,2022-12-16 15:30:00,0.5867864787578583,0.5768115653288249,0.0,0.0
123,2022-12-16 15:45:00,0.6571666300296783,0.6466517753180867,0.0,0.0
123,2022-12-16 16:00:00,0.6692059636116028,0.6968726219066592,0.0,0.0
123,2022-12-16 16:15:00,0.6129847764968872,0.6704861519500405,0.0,0.0
123,2022-12-16 16:30:00,0.5123670697212219,0.5473375429461602,0.0,0.0
123,2022-12-16 16:45:00,0.44325491786003113,0.41139987716220366,0.0,0.0
123,2022-12-16 17:00:00,0.39731767773628235,0.4158139827644486,0.0,0.0
123,2022-12-16 17:15:00,0.3662368357181549,0.3720103851943692,0.0,0.0
123,2022-12-16 17:30:00,0.29002177715301514,0.3168139880317187,0.0,0.0
123,2022-12-16 17:45:00,0.24932461977005005,0.2491180584803252,0.0,0.0
123,2022-12-16 18:00:00,0.2712153196334839,0.24719379376990483,0.0,0.0
123,2022-12-16 18:15:00,0.28080685436725616,0.22761962238699612,0.0,0.0
123,2022-12-16 18:30:00,0.2908170074224472,0.27658795308789874,0.0,0.0
123,2022-12-16 18:45:00,0.3003973662853241,0.2406890022917758,0.0,0.0
123,2022-12-16 19:00:00,0.32030056416988373,0.38411326812931257,0.0,0.0
123,2022-12-16 19:15:00,0.315188929438591,0.2619277941492443,0.0,0.0
123,2022-12-16 19:30:00,0.32417742908000946,0.2846536735754402,0.0,0.0
123,2022-12-16 19:45:00,0.3611884117126465,0.3952437413157499,0.0,0.0
123,2022-12-16 20:00:00,0.4517954885959625,0.5326232923033483,0.0,0.0
123,2022-12-16 20:15:00,0.5483945906162262,0.6061655161540395,0.0,0.0
123,2022-12-16 20:30:00,0.5051935315132141,0.4505560380509043,0.0,0.0
123,2022-12-16 20:45:00,0.43939319252967834,0.40050403102032006,0.0,0.0
123,2022-12-16 21:00:00,0.4071607440710068,0.44185350717758465,0.0,0.0
123,2022-12-16 21:15:00,0.372683122754097,0.3513477034900841,0.0,0.0
123,2022-12-16 21:30:00,0.3662334978580475,0.29328819501277725,0.0,0.0
123,2022-12-16 21:45:00,0.37502725422382355,0.3090538685831924,0.0,0.0
123,2022-12-16 22:00:00,0.35658401250839233,0.3498537075932117,0.0,0.0
123,2022-12-16 22:15:00,0.32029931247234344,0.36365453927925795,0.0,0.0
123,2022-12-16 22:30:00,0.3079335242509842,0.26313987617596934,0.0,0.0
123,2022-12-16 22:45:00,0.29887615144252777,0.2746496131590208,0.0,0.0
123,2022-12-16 23:00:00,0.27380000054836273,0.25738082799764256,0.0,0.0
123,2022-12-16 23:15:00,0.21492218971252441,0.23401911626358726,0.0,0.0
123,2022-12-16 23:30:00,0.102780282497406,0.09946697629101996,0.0,0.0
123,2022-12-16 23:45:00,0.03350302577018738,0.02846813263073337,0.0,0.0
