scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
113,2022-09-08 00:00:00,0.9157839417457581,0.9312513469398314,0.0,0.0
113,2022-09-08 00:15:00,0.9267001450061798,0.9157504158305457,0.0,0.0
113,2022-09-08 00:30:00,0.9162612557411194,0.9207766008998621,0.0,0.0
113,2022-09-08 00:45:00,0.8891862332820892,0.8816566552102297,0.0,0.0
113,2022-09-08 01:00:00,0.8887271583080292,0.9006736993396642,0.0,0.0
113,2022-09-08 01:15:00,0.8595176339149475,0.8367132465321117,0.0,0.0
113,2022-09-08 01:30:00,0.8831826448440552,0.8994663180746423,0.0,0.0
113,2022-09-08 01:45:00,0.8929412662982941,0.9000809364710539,0.0,0.0
113,2022-09-08 02:00:00,0.8912696242332458,0.9128272640637782,0.0,0.0
113,2022-09-08 02:15:00,0.8215632438659668,0.818379102158213,0.0,0.0
113,2022-09-08 02:30:00,0.8004697263240814,0.7961647302237373,0.0,0.0
113,2022-09-08 02:45:00,0.8040116429328918,0.7879212176871265,0.0,0.0
113,2022-09-08 03:00:00,0.6288148164749146,0.5800049588603726,0.0,0.0
113,2022-09-08 03:15:00,0.6764216870069504,0.6982862112091479,0.0,0.0
113,2022-09-08 03:30:00,0.6696666777133942,0.6876318855845447,0.0,0.0
113,2022-09-08 03:45:00,0.7586793303489685,0.7933382340534032,0.0,0.0
113,2022-09-08 04:00:00,0.5463743731379509,0.5325794610302013,0.0,0.0
113,2022-09-08 04:15:00,0.6014881655573845,0.5757388209982054,0.0,0.0
113,2022-09-08 04:30:00,0.5838976576924324,0.5762069964051214,0.0,0.0
113,2022-09-08 04:45:00,0.4543401822447777,0.41673248183227307,0.0,0.0
113,2022-09-08 05:00:00,0.3851865977048874,0.4036133967953459,0.0,0.0
113,2022-09-08 05:15:00,0.6562185287475586,0.7154207232555592,0.0,0.0
113,2022-09-08 05:30:00,0.6553886830806732,0.6807949765288244,0.0,0.0
113,2022-09-08 05:45:00,0.7657214999198914,0.7507124487299492,0.0,0.0
113,2022-09-08 06:00:00,0.763995885848999,0.7882632839636217,0.0,0.0
113,2022-09-08 06:15:00,0.7473663985729218,0.723013322611322,0.0,0.0
113,2022-09-08 06:30:00,0.6236404329538345,0.5603983303039652,0.0,0.0
113,2022-09-08 06:45:00,0.01286289095878601,0.014505263223312406,0.0,0.0
113,2022-09-08 07:00:00,0.4514774829149246,0.44731494286104123,0.0,0.0
113,2022-09-08 07:15:00,0.9317777156829834,0.9273784420619936,0.0,0.0
113,2022-09-08 07:30:00,0.8383074998855591,0.8319004304162052,0.0,0.0
113,2022-09-08 07:45:00,0.27622653543949127,0.28010690802990884,0.0,0.0
113,2022-09-08 08:00:00,0.8088036775588989,0.7870162739421576,0.0,0.0
113,2022-09-08 08:15:00,0.8321632444858551,0.8214950692403002,0.014988913565022455,0.01277830071768795
113,2022-09-08 08:30:00,0.7735216021537781,0.7412501940343872,0.020916652882641967,0.017907629332576728
113,2022-09-08 08:45:00,0.6160416454076767,0.6151758472237663,0.03162321469886274,0.02850182226753109
113,2022-09-08 09:00:00,0.5244939923286438,0.5814134243132164,0.03986123794623361,0.035886421309701357
113,2022-09-08 09:15:00,0.5467185154557228,0.5198717095435239,0.043871901185334725,0.0395309548132194
113,2022-09-08 09:30:00,0.5449625328183174,0.5333791442008375,0.04587818219175072,0.04119579377867483
113,2022-09-08 09:45:00,0.6133762151002884,0.6038589926793311,0.06232762306577285,0.05474423873112036
113,2022-09-08 10:00:00,0.6162135601043701,0.5707173955049845,0.07413388946881423,0.0652512169262764
113,2022-09-08 10:15:00,0.6208751350641251,0.6172824828407231,0.09486826462393658,0.08366194689806893
113,2022-09-08 10:30:00,0.5096375420689583,0.45696541576855365,0.1155333834264834,0.10284018835570444
113,2022-09-08 10:45:00,0.4490645006299019,0.4019295462001455,0.15102238081358127,0.13741183652456357
113,2022-09-08 11:00:00,0.5718003064393997,0.5694095408901232,0.16178858184612888,0.14356837831791858
113,2022-09-08 11:15:00,0.47080372273921967,0.4699136792985201,0.18433557109457693,0.16567350698255012
113,2022-09-08 11:30:00,0.35878780484199524,0.35266038890776286,0.19861954172808471,0.1820253583575453
113,2022-09-08 11:45:00,0.45097098499536514,0.4020683517549803,0.23293808498531055,0.20074756409610842
113,2022-09-08 12:00:00,0.6019630953669548,0.569202729924943,0.21527626318071574,0.18262183048341749
113,2022-09-08 12:15:00,0.6731353104114532,0.7289669334116158,0.21485713354744504,0.19183482997975324
113,2022-09-08 12:30:00,0.638680562376976,0.5675009559107369,0.2715471077127361,0.24189840384906383
113,2022-09-08 12:45:00,0.5890228599309921,0.6221311063028248,0.2894547304297448,0.2626455621299835
113,2022-09-08 13:00:00,0.6656324118375778,0.6065314163144875,0.33675682153303005,0.3159792038321799
113,2022-09-08 13:15:00,0.6112782061100006,0.6575402087794386,0.33773026236078857,0.29989736254749677
113,2022-09-08 13:30:00,0.5937371030449867,0.5403226017630663,0.3910277084803,0.3526112108799085
113,2022-09-08 13:45:00,0.6062232702970505,0.6540502884568506,0.4498634020704526,0.40994414745660523
113,2022-09-08 14:00:00,0.6651218235492706,0.6658926955225638,0.43721892255042566,0.3978478925104732
113,2022-09-08 14:15:00,0.7555846869945526,0.7098449374466704,0.4573566718943839,0.4052940311531313
113,2022-09-08 14:30:00,0.721892848610878,0.6877445105329071,0.45803529719640296,0.4031658855734952
113,2022-09-08 14:45:00,0.5399360209703445,0.5951547989923658,0.40632160037621956,0.3682987504915547
113,2022-09-08 15:00:00,0.5910850614309311,0.557983496514052,0.36013822473636453,0.3094608682259841
113,2022-09-08 15:15:00,0.6375393867492676,0.6746406590638137,0.42503139068882606,0.37287459969541775
113,2022-09-08 15:30:00,0.5286881700158119,0.4760469227881958,0.415597935791282,0.35966898599543423
113,2022-09-08 15:45:00,0.6769334077835083,0.6882155359620226,0.3598060871611687,0.2966398593018824
113,2022-09-08 16:00:00,0.6848772764205933,0.6267160450909639,0.3542613727182931,0.30497677148995334
113,2022-09-08 16:15:00,0.6949363648891449,0.7168592941003968,0.37908071218318934,0.34337892393821173
113,2022-09-08 16:30:00,0.7023334801197052,0.6480840762034992,0.2727493662612454,0.2504411525517919
113,2022-09-08 16:45:00,0.7074581831693649,0.6616999834682102,0.2411281238872935,0.21564156253313024
113,2022-09-08 17:00:00,0.6247460916638374,0.6458413910317381,0.2360571945650736,0.20373603256824563
113,2022-09-08 17:15:00,0.6102916672825813,0.6848753245838163,0.2409124013977881,0.21012677055632475
113,2022-09-08 17:30:00,0.5939887166023254,0.6222116139508369,0.19063132619799325,0.16141779444901125
113,2022-09-08 17:45:00,0.6167103797197342,0.6884948426610096,0.1650207026279157,0.14148935297484277
113,2022-09-08 18:00:00,0.7441540658473969,0.7713341371253848,0.13230451444972577,0.12012261147421537
113,2022-09-08 18:15:00,0.7323634475469589,0.766677977404468,0.10742703305468652,0.09697419672608565
113,2022-09-08 18:30:00,0.7999871373176575,0.8079089741542839,0.0,0.0
113,2022-09-08 18:45:00,0.7458576560020447,0.7358205363570561,0.0,0.0
113,2022-09-08 19:00:00,0.7043439149856567,0.6811102188655074,0.0,0.0
113,2022-09-08 19:15:00,0.7518084049224854,0.7280670613353005,0.0,0.0
113,2022-09-08 19:30:00,0.7306805402040482,0.7799719014102396,0.0,0.0
113,2022-09-08 19:45:00,0.6653444170951843,0.6225028211605812,0.0,0.0
