Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_042,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,0,0,0.388656775285299,1.19088760496284,0,0,0,0,0,0,0,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0,0.625,4.34210526315789,9.81640498709731,7.98359501290269,54.9828099741946,0,0,0.0176,0,0,0,0,0.22,0.625,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,0,0.0513432247147011,0,1.23966366844181,0,0,0,0,0.42,0.54,1.2,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0,0.07,4.26842105263158,9.81640498709731,7.98359501290269,56.8156199483892,0,0,0.016,0,0,0,0,0.2,0.61,1.4,0.145897471984946,0.145897471984946,0.145897471984946,0,0,0,401.764536,455.3331408,449.478711592095,0,-503.047316392095,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0,0.391343224714701,0,1.61143973192078,0,0,0,0,0.84,1.08,2.4,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0.48,0,4.72442105263158,9.11640498709731,8.68359501290269,57.2484299225839,0,0,0.0224,0,0,0,0,0.28,0.6,2.8,0.631535468004362,0.44,0.631535468004362,0,0,0,803.529072,910.6662816,1492.8627904,0,-1600,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0,0.401343224714701,0,1.99271579539974,0,0,0,0,0.84,1.08,2.4,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0.49,0,5.18992105263158,0.432809974194618,0,57.6812398967785,0,0,0.0216,0,0,0,0,0.27,0.59,2.8,0.535703158335756,0.44,0.535703158335756,0,0,0,803.529072,910.6662816,1492.8627904,0,-1600,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,0,0.381343224714701,0,2.35499185887871,0,0,0,0,0.84,1.08,2.4,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0.47,0,5.63642105263158,0.0828099741946176,0,57.7640498709731,0,0,0.0232,0,0,0,0,0.29,0.61,3.15,0.51435603596407,0.44,0.51435603596407,0,0,0,803.529072,910.6662816,1492.8627904,0,-1600,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,0,0,0.128656775285298,2.21956367436787,0,0,0,0,0.42,0.54,1.2,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0,0.149999999999999,5.47852631578948,0,0.267190025805383,57.4968598451677,0,0,0.0304,0,0,0,0,0.38,0.69,3.5,0.145388116115458,0.145388116115458,0.145388116115458,0,0,0,401.764536,455.3331408,416.740306682316,0,-470.308911482316,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,0,0,0.568656775285299,1.62097759512018,0,0,0,0,0,0,0,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0,0.78,4.65747368421053,0,0.967190025805382,56.5296698193623,0,0,0.032,0,0,0,0,0.4,0.78,4.2,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.0813043512845095,0,0,0,0,0.50735242400079,1.08692241196146,0.0813043512845095,0,0,0,0,0,0,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0,0.86,3.75221052631579,0,1.66719002580538,54.862479793557,0,0,0.0336,0,0,0,0,0.42,0.86,4.9,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.302000597287411,0,0,0,0,0.366656177997888,0.700968540384733,0.302000597287411,0,0,0,0,0,0,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0,0.83,2.87852631578948,0,2.36719002580538,52.4952897677516,0,0,0.04,0,0,0,0,0.5,0.83,5.6,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_042,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.447652911902853,0,0,0,0,0.261003863382446,0.426227631561105,0.447652911902853,0,0,0,0,0,0,0,0,0.162450287867347,3.24900575734694,0.0161957831523214,0.000291524096741785,0.00649801151469388,0,0.75,2.08905263157895,7.36640498709731,10.4335950129027,49.4280997419462,0,0,0.0432,0,0,0,0,0.54,0.75,6.3,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
